id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1205529718809714690,1205529718809714690,1576255657000,2019-12-13,19:47:37,Russie TZ 2,560895779,mohdkashifkhan2,Mohd. Kashif Khan,,In the Marvel History's greatest disgrace of Thanos #MarvelStudios #AvengersEndgame #BlackWidow #MarvelsAvengers pic.twitter.com/J5Ljqe2b4j,[],[],[],0,0,1,"['#marvelstudios', '#avengersendgame', '#blackwidow', '#marvelsavengers']",[],https://twitter.com/MohdKashifKhan2/status/1205529718809714690,False,,1,,,,,,,"[{'user_id': '560895779', 'username': 'MohdKashifKhan2'}]",
1205529578674040837,1205529578674040837,1576255623000,2019-12-13,19:47:03,Russie TZ 2,220442173,bryanbeeboy,Bryan Hollingsworth,,"Captain Marvel in her ‘Avengers-Endgame’ uniform.

#captainmarvel #marvel #avengers #ironman #avengersendgame #captainamerica #thor #blackwidow #spiderman #mcu #brielarson #hulk #marvelcomics #thanos #tonystark…  https://www.instagram.com/p/B6BRPajBwcc/?igshid=89z2n400ss8q …",[],['https://www.instagram.com/p/B6BRPajBwcc/?igshid=89z2n400ss8q'],[],0,1,1,"['#captainmarvel', '#marvel', '#avengers', '#ironman', '#avengersendgame', '#captainamerica', '#thor', '#blackwidow', '#spiderman', '#mcu', '#brielarson', '#hulk', '#marvelcomics', '#thanos', '#tonystark']",[],https://twitter.com/BryanBEEboy/status/1205529578674040837,False,,0,,,,,,,"[{'user_id': '220442173', 'username': 'BryanBEEboy'}]",
1205528036688433153,1204522864067698689,1576255256000,2019-12-13,19:40:56,Russie TZ 2,1150981320199344128,dameunaoportub1,I would like to know you,,"How do i get you?💫I would like you to give me the opportunity to meet you 💫Arg
#chrisevans #marvel #avengers #captainamerica #ironman #robertdowneyjr #avengersendgame #steverogers #mcu #chrishemsworth #thor #tomholland #spiderman #scarlettjohansson #blackwidow #tonystark pic.twitter.com/UlVtgProU2",['chrisevans'],[],[],0,1,1,"['#chrisevans', '#marvel', '#avengers', '#captainamerica', '#ironman', '#robertdowneyjr', '#avengersendgame', '#steverogers', '#mcu', '#chrishemsworth', '#thor', '#tomholland', '#spiderman', '#scarlettjohansson', '#blackwidow', '#tonystark']",[],https://twitter.com/Dameunaoportub1/status/1205528036688433153,False,,1,,,,,,,"[{'user_id': '1150981320199344128', 'username': 'Dameunaoportub1'}, {'user_id': '580097412', 'username': 'ChrisEvans'}]",
1205527472512491520,1205527472512491520,1576255121000,2019-12-13,19:38:41,Russie TZ 2,157649222,derrickmgary,Me. I Am Derrick. 📺,,"says: Scarlett Johansson acted her ass of the year. Almost makes you forget her comments about wanting to play Asian and Transgender characters as a White Woman.
#AvengersEndgame
#JojoRabbit
#MarriageStory pic.twitter.com/Fc8fpBe9QV",[],[],"['https://pbs.twimg.com/media/ELrk16-VAAA_YDG.jpg', 'https://pbs.twimg.com/media/ELrk2ETU0AAxCW_.jpg', 'https://pbs.twimg.com/media/ELrk2NaUYAIS57g.jpg']",0,0,0,"['#avengersendgame', '#jojorabbit', '#marriagestory']",[],https://twitter.com/DerrickMGary/status/1205527472512491520,False,,0,,,,,,,"[{'user_id': '157649222', 'username': 'DerrickMGary'}]",
1205526557542043654,1205526557542043654,1576254903000,2019-12-13,19:35:03,Russie TZ 2,1948377799,mcu_fanatics,MCU Fanatics,,The official #AvengersEndgame script reveals that a cameo for a big MCU villain was cut from the film!  https://buff.ly/2qSMkOU  pic.twitter.com/qmJZKpmfZ7,[],['https://buff.ly/2qSMkOU'],[],4,43,242,['#avengersendgame'],[],https://twitter.com/MCU_Fanatics/status/1205526557542043654,False,,1,,,,,,,"[{'user_id': '1948377799', 'username': 'MCU_Fanatics'}]",
1205524697695313926,1205524697695313926,1576254460000,2019-12-13,19:27:40,Russie TZ 2,858926340145336320,popuppack,Pop Up Pack,,"This week is Pop Up Comics & Superheroes! 
Blu-rays, DVDs, Steelbooks & Toys! 
Check it out at  http://PopUpPack.com ! 

#popuppack #superheroes #comics #SpiderMan #AvengersEndgame #Venom #JusticeLeague #suicidesquad #Shazam #TMNT #MCU #Marvel #DCUniverse pic.twitter.com/1qmOj5lWVF",[],['http://PopUpPack.com'],['https://pbs.twimg.com/media/ELriUjVXkAYqGVr.jpg'],0,1,0,"['#popuppack', '#superheroes', '#comics', '#spiderman', '#avengersendgame', '#venom', '#justiceleague', '#suicidesquad', '#shazam', '#tmnt', '#mcu', '#marvel', '#dcuniverse']",[],https://twitter.com/popuppack/status/1205524697695313926,False,,0,,,,,,,"[{'user_id': '858926340145336320', 'username': 'popuppack'}]",
1205524584122011649,1205524584122011649,1576254433000,2019-12-13,19:27:13,Russie TZ 2,1198608129140768768,moviezoned,Movie Zoned,,"The inter-dimensional Dormammu was originally set to appear in #AvengersEndgame as part of an example of an alternate reality due to the absence of the Time Stone!
#moviezoned  https://www.instagram.com/p/B6BO-PVl2US/?igshid=o63y4tpb77pr …",[],['https://www.instagram.com/p/B6BO-PVl2US/?igshid=o63y4tpb77pr'],[],0,0,1,"['#avengersendgame', '#moviezoned']",[],https://twitter.com/MovieZoned/status/1205524584122011649,False,,0,,,,,,,"[{'user_id': '1198608129140768768', 'username': 'MovieZoned'}]",
1205519781501308930,1205519781501308930,1576253288000,2019-12-13,19:08:08,Russie TZ 2,26099631,theicon16,16 The ICON,,It's #dope that I can get into conversations about #AvengersEndgame and #CrisisOnInfiniteEarths with my fans after a performance. They complete me. 💯 pic.twitter.com/buljCe37rU,[],[],['https://pbs.twimg.com/media/ELrd2eLXsAAD9Mz.jpg'],0,0,0,"['#dope', '#avengersendgame', '#crisisoninfiniteearths']",[],https://twitter.com/theicon16/status/1205519781501308930,False,,0,,,,,,,"[{'user_id': '26099631', 'username': 'theicon16'}]",
1205519334740639744,1205519334740639744,1576253181000,2019-12-13,19:06:21,Russie TZ 2,2227756542,marvelpulse,Marvel Pulse,,"😂😂😂
.⠀
.
Follow @marvelpulse for more!
.
.⠀
#avengers #endgame #avengersendgame #endgamememes #marvelpulse #marveluniverse #marvel #marvelmemes #marvelcomics #mcu #mcumemes #thanossnap #marvelindia #disney…  https://www.instagram.com/p/B6BMlPYF9Ms/?igshid=1hpff1d1dsng7 …",['marvelpulse'],['https://www.instagram.com/p/B6BMlPYF9Ms/?igshid=1hpff1d1dsng7'],[],0,1,1,"['#avengers', '#endgame', '#avengersendgame', '#endgamememes', '#marvelpulse', '#marveluniverse', '#marvel', '#marvelmemes', '#marvelcomics', '#mcu', '#mcumemes', '#thanossnap', '#marvelindia', '#disney']",[],https://twitter.com/marvelpulse/status/1205519334740639744,False,,0,,,,,,,"[{'user_id': '2227756542', 'username': 'marvelpulse'}]",
1205515411455913984,1205515411455913984,1576252246000,2019-12-13,18:50:46,Russie TZ 2,1584212000,marvel_posters,Marvel Posters,,"Marvel Avengers: Endgame Movie Poster 13x20"" 24x36"" 27x40"" silk print #22 Going Quick! $13.50 #avengersendgame #movieposter #marvelmovie https://ebay.to/34kSDZm ",[],['https://ebay.to/34kSDZm'],[],0,0,0,"['#avengersendgame', '#movieposter', '#marvelmovie']",[],https://twitter.com/marvel_posters/status/1205515411455913984,False,,0,,,,,,,"[{'user_id': '1584212000', 'username': 'marvel_posters'}]",
1205515114901729280,1205515114901729280,1576252175000,2019-12-13,18:49:35,Russie TZ 2,969326958298456064,thunderingbooks,ThunderstruckBookstore,,New Toys!  #thunderstruckbooks #toys #collectibles #actionfigure #marvelgallery #nendoroid #figurine #avengersendgame #camptainamerica #captainamericathorhammer #rescue #endgamerescue #godzilla #atomicgodzilla…  https://www.instagram.com/p/B6BKqR7Abx2/?igshid=p6tydbj07g9k …,[],['https://www.instagram.com/p/B6BKqR7Abx2/?igshid=p6tydbj07g9k'],[],0,1,0,"['#thunderstruckbooks', '#toys', '#collectibles', '#actionfigure', '#marvelgallery', '#nendoroid', '#figurine', '#avengersendgame', '#camptainamerica', '#captainamericathorhammer', '#rescue', '#endgamerescue', '#godzilla', '#atomicgodzilla']",[],https://twitter.com/ThunderingBooks/status/1205515114901729280,False,,0,,,,,,,"[{'user_id': '969326958298456064', 'username': 'ThunderingBooks'}]",
1205512785645494272,1205512785645494272,1576251620000,2019-12-13,18:40:20,Russie TZ 2,846923375209594880,mcu_direct,MCU Direct,,The inter-dimensional Dormammu was originally set to appear in #AvengersEndgame as part of an example of an alternate reality due to the absence of the Time Stone!  http://bit.ly/38yL0lb  pic.twitter.com/XfQI9BGAo2,[],['http://bit.ly/38yL0lb'],['https://pbs.twimg.com/media/ELrXNABXkAYxlyS.jpg'],17,166,1581,['#avengersendgame'],[],https://twitter.com/MCU_Direct/status/1205512785645494272,False,,0,,,,,,,"[{'user_id': '846923375209594880', 'username': 'MCU_Direct'}]",
1205512060903268358,1205512060903268358,1576251447000,2019-12-13,18:37:27,Russie TZ 2,1584212000,marvel_posters,Marvel Posters,,AVENGERS 4: ENDGAME - 2019 - original D/S 27X40 FINAL Movie Poster - MARVEL Be Inspired! $75.00 #avengersendgame #movieposter #marvelmovie https://ebay.to/31wYREj ,[],['https://ebay.to/31wYREj'],[],0,0,0,"['#avengersendgame', '#movieposter', '#marvelmovie']",[],https://twitter.com/marvel_posters/status/1205512060903268358,False,,0,,,,,,,"[{'user_id': '1584212000', 'username': 'marvel_posters'}]",
1205510755283603460,1205510755283603460,1576251136000,2019-12-13,18:32:16,Russie TZ 2,1584212000,marvel_posters,Marvel Posters,,2019 Avengers Endgame AVG4 Marvel Film Role Characters Movie Poster Art Decor Buy now! $9.80 #avengersendgame #posterart #movieposter https://ebay.to/35Am9ew ,[],['https://ebay.to/35Am9ew'],[],0,0,0,"['#avengersendgame', '#posterart', '#movieposter']",[],https://twitter.com/marvel_posters/status/1205510755283603460,False,,0,,,,,,,"[{'user_id': '1584212000', 'username': 'marvel_posters'}]",
1205508837287047169,1205508837287047169,1576250678000,2019-12-13,18:24:38,Russie TZ 2,1149816431460192256,theironlady3000,The Iron Lady,,"I need to watch #AvengersEndgame but I seriously can't do it again, it was so painful  pic.twitter.com/i5CXGu1mqK",[],[],[],0,0,0,['#avengersendgame'],[],https://twitter.com/TheIronLady3000/status/1205508837287047169,False,,1,,,,,,,"[{'user_id': '1149816431460192256', 'username': 'TheIronLady3000'}]",
1205506573327486976,1205506573327486976,1576250138000,2019-12-13,18:15:38,Russie TZ 2,1147332245427896320,realitymarve1,RealityAvengers,,"Captain Marvel / Carol Danvers | Avengers endgame 

#CaptainMarvel
#CarolDanvers
#BrieLarson
#Avengers
#AvengersEndgame
#Marvel
#MarvelStudios
#Thor
#CaptainAmerica
#IronMan
#BlackWidow
#Nebula
#Hawkaye
#Wandamaximoff
#BruceBanner
#Hulk
#loki
#DoctorStrange
#WinterSoldier pic.twitter.com/7QCsPD9JIF",[],[],"['https://pbs.twimg.com/media/ELrR1ckUUAA5otA.jpg', 'https://pbs.twimg.com/media/ELrR1ctUEAAGkhe.jpg', 'https://pbs.twimg.com/media/ELrR1cuU4AARgbC.jpg', 'https://pbs.twimg.com/media/ELrR1dEUEAMquix.jpg']",0,0,6,"['#captainmarvel', '#caroldanvers', '#brielarson', '#avengers', '#avengersendgame', '#marvel', '#marvelstudios', '#thor', '#captainamerica', '#ironman', '#blackwidow', '#nebula', '#hawkaye', '#wandamaximoff', '#brucebanner', '#hulk', '#loki', '#doctorstrange', '#wintersoldier']",[],https://twitter.com/RealityMarve1/status/1205506573327486976,False,,0,,,,,,,"[{'user_id': '1147332245427896320', 'username': 'RealityMarve1'}]",
1205506490598977536,1205506490598977536,1576250119000,2019-12-13,18:15:19,Russie TZ 2,1147332245427896320,realitymarve1,RealityAvengers,,"Captain Marvel / Carol Danvers | Avengers endgame 

#CaptainMarvel
#CarolDanvers
#BrieLarson
#Avengers
#AvengersEndgame
#Marvel
#MarvelStudios
#Thor
#CaptainAmerica
#IronMan
#BlackWidow
#Nebula
#Hawkaye
#Wandamaximoff
#BruceBanner
#Hulk
#loki
#DoctorStrange
#WinterSoldier pic.twitter.com/P40RNuFaVt",[],[],"['https://pbs.twimg.com/media/ELrRwa3U4AEUCJ3.jpg', 'https://pbs.twimg.com/media/ELrRwa5UEAAeu0k.jpg', 'https://pbs.twimg.com/media/ELrRwa3UYAIm9T4.jpg', 'https://pbs.twimg.com/media/ELrRwa3VUAEJgv4.jpg']",0,0,7,"['#captainmarvel', '#caroldanvers', '#brielarson', '#avengers', '#avengersendgame', '#marvel', '#marvelstudios', '#thor', '#captainamerica', '#ironman', '#blackwidow', '#nebula', '#hawkaye', '#wandamaximoff', '#brucebanner', '#hulk', '#loki', '#doctorstrange', '#wintersoldier']",[],https://twitter.com/RealityMarve1/status/1205506490598977536,False,,0,,,,,,,"[{'user_id': '1147332245427896320', 'username': 'RealityMarve1'}]",
1205505692062236673,1205505692062236673,1576249928000,2019-12-13,18:12:08,Russie TZ 2,993825606335840256,iampsr8,Prateek Rath,,"Marvel Studios' #Thanos explores the rise before the fall of the mad titan.I wish it was true.
@MarvelStudios @Bosslogic #Marvel #mcu #AvengersEndgame #GuardiansOfTheGalaxy #avengers #BlackWidow #TheEternals @MCU_Direct @Marvel_India #loki #Thor #DisneyPlus #phase4 pic.twitter.com/CCSweJHAgx","['marvelstudios', 'bosslogic', 'mcu_direct', 'marvel_india']",[],['https://pbs.twimg.com/media/ELrRB3UU0AAQwsT.jpg'],0,2,4,"['#thanos', '#marvel', '#mcu', '#avengersendgame', '#guardiansofthegalaxy', '#avengers', '#blackwidow', '#theeternals', '#loki', '#thor', '#disneyplus', '#phase4']",[],https://twitter.com/iampsr8/status/1205505692062236673,False,,0,,,,,,,"[{'user_id': '993825606335840256', 'username': 'iampsr8'}, {'user_id': '750751206427860992', 'username': 'MarvelStudios'}, {'user_id': '65537597', 'username': 'Bosslogic'}, {'user_id': '846923375209594880', 'username': 'MCU_Direct'}, {'user_id': '1309654110', 'username': 'Marvel_India'}]",
1205503184061550593,1205503184061550593,1576249330000,2019-12-13,18:02:10,Russie TZ 2,160664621,wgtc_site,We Got This Covered,,#AvengersEndgame Script Reveals Deleted Cameo For Big MCU Villain -  http://onwgtc.com/36AukYW  pic.twitter.com/XHt1gadym0,[],['http://onwgtc.com/36AukYW'],['https://pbs.twimg.com/media/ELrOwcSXkAETcUi.jpg'],0,3,3,['#avengersendgame'],[],https://twitter.com/wgtc_site/status/1205503184061550593,False,,0,,,,,,,"[{'user_id': '160664621', 'username': 'wgtc_site'}]",
1205502782989643779,1205502782989643779,1576249235000,2019-12-13,18:00:35,Russie TZ 2,51723309,emperorbigd,Geekdom101,,"Watching #AvengersEndgame for the first time in months and it just hit me hard.....

purely based on setup and structure, the final battle in that movie might be one of the greatest in cinema history. Comic book pages coming to life. Its almost perfection.",[],[],[],28,30,397,['#avengersendgame'],[],https://twitter.com/EmperorBigD/status/1205502782989643779,False,,0,,,,,,,"[{'user_id': '51723309', 'username': 'EmperorBigD'}]",
1205500247121833984,1205500247121833984,1576248630000,2019-12-13,17:50:30,Russie TZ 2,1056267429905682439,ankur42887396,so I,,"I was expecting this when he says that 😅😅😅😅😅
Would have been very cool ....
Source ironman_kyne25 
#mcu #marvel #endgame #avengers #avengersendgame #chrisevans #robertdowneyjr #chrishemsworth #allaboutmarvel00…  https://www.instagram.com/p/B6BD5tml00L/?igshid=1he0zpun1hmna …",[],['https://www.instagram.com/p/B6BD5tml00L/?igshid=1he0zpun1hmna'],[],0,0,0,"['#mcu', '#marvel', '#endgame', '#avengers', '#avengersendgame', '#chrisevans', '#robertdowneyjr', '#chrishemsworth', '#allaboutmarvel00']",[],https://twitter.com/Ankur42887396/status/1205500247121833984,False,,0,,,,,,,"[{'user_id': '1056267429905682439', 'username': 'Ankur42887396'}]",
1205499593787617282,1205499593787617282,1576248474000,2019-12-13,17:47:54,Russie TZ 2,3353749143,misterbabamook,Mook,,Think it's time to bin this and swap it up for something else. #Banner #AvengersEndgame #avengersinfinitywar #Avengers pic.twitter.com/LLoHlQHpdB,[],[],['https://pbs.twimg.com/media/ELrLe4rXUAEuXb7.jpg'],0,1,1,"['#banner', '#avengersendgame', '#avengersinfinitywar', '#avengers']",[],https://twitter.com/MisterBabamook/status/1205499593787617282,False,,0,,,,,,,"[{'user_id': '3353749143', 'username': 'MisterBabamook'}]",
1205499310902661120,1205499310902661120,1576248407000,2019-12-13,17:46:47,Russie TZ 2,3151203024,shouto_peter,Angie 💙 [tddk stan 💚❤️],,"Now I don't know about you, but I'm soft for mentor apprentice/ parental and child figure relationships in the shows I watch 
#maleficentmistressofevil #AvengersEndgame #BokuNoHeroAcademia #owarinoseraph pic.twitter.com/NFxuDlVfwD",[],[],"['https://pbs.twimg.com/media/ELrLN73UEAEJBLs.jpg', 'https://pbs.twimg.com/media/ELrLORGUYAYcTI6.jpg', 'https://pbs.twimg.com/media/ELrLOqwUwAIlZvL.jpg', 'https://pbs.twimg.com/media/ELrLO-XVAAAB9-O.jpg']",0,0,0,"['#maleficentmistressofevil', '#avengersendgame', '#bokunoheroacademia', '#owarinoseraph']",[],https://twitter.com/Shouto_Peter/status/1205499310902661120,False,,0,,,,,,,"[{'user_id': '3151203024', 'username': 'Shouto_Peter'}]",
1205494726318796802,1205494726318796802,1576247314000,2019-12-13,17:28:34,Russie TZ 2,1016793604205969409,cinemaniac94,Duane Miller,,As a writer I love watching movies while reading the script side by side. It really gets the creative juices flowing and its pretty cool to see someone's vision on screen. Highly recommend for script writers and readers! #AvengersEndgame  pic.twitter.com/iUSu4YsA8x,[],[],['https://pbs.twimg.com/media/ELrHDwjXkAATp-2.jpg'],5,1,13,['#avengersendgame'],[],https://twitter.com/Cinemaniac94/status/1205494726318796802,False,,0,,,,,,,"[{'user_id': '1016793604205969409', 'username': 'Cinemaniac94'}]",
1205493440944971782,1205160108340199425,1576247007000,2019-12-13,17:23:27,Russie TZ 2,1100906773341499393,poppourreview,Pop! Pour! Review Podcast 🎄,,"Best Musical Score

#Us
#FORDvFERRARI
#InFabric
#LittleWomen
#JojoRabbit
#Joker
#AHiddenLife
#TheLighthouse
#GodzillaKingOfTheMonsters
#TheLastBlackManInSanFransico
#MarriageStory
#1917Movie
#MotherlessBrooklyn
#Waves
#AvengersEndgame  pic.twitter.com/aLItwpCMj5",[],[],['https://pbs.twimg.com/media/ELrF42-W4AISHHR.jpg'],1,0,2,"['#us', '#fordvferrari', '#infabric', '#littlewomen', '#jojorabbit', '#joker', '#ahiddenlife', '#thelighthouse', '#godzillakingofthemonsters', '#thelastblackmaninsanfransico', '#marriagestory', '#1917movie', '#motherlessbrooklyn', '#waves', '#avengersendgame']",[],https://twitter.com/poppourreview/status/1205493440944971782,False,,0,,,,,,,"[{'user_id': '1100906773341499393', 'username': 'poppourreview'}]",
1205488349487734784,1205488349487734784,1576245794000,2019-12-13,17:03:14,Russie TZ 2,954221407478734848,mybabygroot,Baby Groot,,"I am Groot!

#ThisGiraffeIsLookingAtMeFunny
#IThinkHeWantsToEatMyHeadSprout
#groot #babygroot #iamgroot  #wearegroot #twig #guardians #guardiansofthegalaxy #guardiansofthegalaxyvol2 #avengersinfinitywar #endgame #avengersendgame #avengers #gotg #gotg2 #marvel #disney #giraffe pic.twitter.com/ld1dTP4b36",[],[],['https://pbs.twimg.com/media/ELrBQdSWwAAzbRQ.jpg'],0,1,1,"['#thisgiraffeislookingatmefunny', '#ithinkhewantstoeatmyheadsprout', '#groot', '#babygroot', '#iamgroot', '#wearegroot', '#twig', '#guardians', '#guardiansofthegalaxy', '#guardiansofthegalaxyvol2', '#avengersinfinitywar', '#endgame', '#avengersendgame', '#avengers', '#gotg', '#gotg2', '#marvel', '#disney', '#giraffe']",[],https://twitter.com/MyBabyGroot/status/1205488349487734784,False,,0,,,,,,,"[{'user_id': '954221407478734848', 'username': 'MyBabyGroot'}]",
